subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
1534,0.021684536664541853,0.12503304508686514,0.03461353070630244,0.16087566592928723
1537,0.03043359398514869,0.05897205711296751,0.0017557843825527148,0.00978257707174131
1542,1.163745282909045,0.7206429437854225,1.1229825012750165,0.7206429437854225
1547,0.34390080668239803,0.5580640207298142,0.8848915575684251,1.2075963993566494
1550,0.15398065372385908,0.22387838255117837,0.11098755307061475,0.16087566592928723
1558,1.9663427845708028,2.248029809863913,2.8622643079627608,3.4184567660703307
1561,0.032108016807537276,0.13026837463583732,0.07084763077908424,0.16087566592928723
1564,0.17133901996413312,0.3266947657669551,0.06717588621916805,0.16087566592928723
1574,0.11608115439383931,0.2974580856126544,0.06717588621916805,0.16087566592928723
1581,0.021379121229278424,0.16087566592928723,0.02582621930400603,0.16087566592928723
1582,0.0812041795216197,0.005524022270571013,0.0708731225209042,0.00978257707174131
