subject,sq_err_full,sq_err_driving,sq_err_demo,sq_err_baseline
2401,0.0882956190501244,0.12173603264296835,0.06729952774287866,0.12173603264296835
2403,0.21012806578405666,0.19392890264734935,0.16556252746698466,0.16087566592928723
2409,0.16136150664947113,0.13041927351288332,0.03548268488670236,0.022829121500514263
2411,0.0996340595281769,0.1462050158385125,0.1325415909971312,0.16087566592928723
2413,0.014018328456833524,0.06444874417763932,0.004284170682585011,0.022829121500514263
2419,0.3445015069597391,0.3349210989704976,0.18033410989469906,0.16087566592928723
2422,0.3097400344005668,0.16087566592928723,0.5071716070900334,0.16087566592928723
2425,0.4008407476444223,0.3586894882141954,0.3354428020043042,0.3586894882141954
2437,0.02557692122048655,0.05181442655048167,0.014887732688875608,0.022829121500514263
2443,0.7714761363699926,0.7206429437854225,0.6897454756563806,0.7206429437854225
2446,0.12660269702098428,0.1874644637384725,0.12794636040223648,0.16087566592928723
2447,0.15768683410583187,0.24607440352027304,0.10892562590867187,0.16087566592928723
2449,1.9723436306150313,2.475568050180092,1.8904063413375385,2.5565033104991035
2450,3.410733842474585,2.9475100631243656,3.7802183940892866,3.4184567660703307
2460,0.05561589342346817,0.10544196221761783,0.011937564923444673,0.022829121500514263
2474,0.25226542212341435,0.29720380875002206,0.2165605480395324,0.16087566592928723
2477,0.08833031233248163,0.22335644386648607,0.09127668411940165,0.16087566592928723
2478,0.1475278680580469,0.27472788955397676,0.2292603712660917,0.3586894882141954
2486,0.04328991744863122,0.09532322007865619,0.004761998955798367,0.022829121500514263
2490,0.08109214082866674,0.16733047828124215,0.16683895651736327,0.16087566592928723
2497,0.1686123144596956,0.14595715335901036,0.2645384934343948,0.16087566592928723
2498,0.34879085461676357,0.7206429437854225,0.2820451593810009,0.7206429437854225
2500,0.09244258237267602,0.31689267519239256,0.05913745142413539,0.16087566592928723
2524,0.28050837586180294,0.257122817147471,0.1972065114112085,0.16087566592928723
2536,0.1222101578989986,0.11055016180053498,0.16525747642677205,0.16087566592928723
2540,0.08280326874250016,0.12173603264296835,0.0666301877770639,0.12173603264296835
2551,0.3789251019245044,0.3085123591240003,0.264357726691119,0.16087566592928723
2562,0.01706545817468552,0.10363558882324363,0.05945159192566239,0.16087566592928723
2567,0.12721660543255328,0.08250329512276816,0.009033887402027591,0.00978257707174131
2579,0.14751297037588335,0.2543482419515735,0.09685252403139441,0.16087566592928723
2599,0.014619930254397924,0.006167839455950323,0.0024354719060478555,0.00978257707174131
2603,0.08782647827309603,0.21342752497768375,0.08425053008805249,0.16087566592928723
2624,0.003342350257998028,0.00020679859857534403,0.01425913338505934,0.00978257707174131
2631,0.2852783204496754,0.14600237252039616,0.2330532278406242,0.16087566592928723
2633,0.28524304127831945,0.27178320246998955,0.22249808899400053,0.16087566592928723
2637,0.08135739307088018,0.1470250971949386,0.10847161469589654,0.16087566592928723
2641,0.23533483996295876,0.18382672147278817,0.31245844115184107,0.16087566592928723
2651,0.4009646441443516,0.3487476967468016,0.1969816697007698,0.16087566592928723
2652,0.3068702186346,0.3586894882141954,0.27260521902948404,0.3586894882141954
2654,0.08274312439351042,0.22121039954777427,0.13660579908855136,0.16087566592928723
2656,0.16318601003777394,0.24389525254298378,0.12010701640398976,0.16087566592928723
2657,0.5891566295643867,0.826312984475429,0.5578212032774508,0.7206429437854225
2662,0.1963251568163227,0.048873848264204114,0.01938835853086812,0.00978257707174131
2669,0.008409628983418299,0.0023209493765979665,0.0012086227647199882,0.00978257707174131
2672,0.011832345335372444,0.10831439246665733,0.06492859841780461,0.16087566592928723
2673,0.0054888166106243684,0.12393620325682372,0.03309936767025436,0.16087566592928723
2677,0.11124599534277427,0.0785144622822054,0.42945227673781344,0.3586894882141954
2694,0.06383379700857714,0.20935926847956168,0.033924608505631434,0.16087566592928723
2696,0.026403821881766792,0.022829121500514263,0.04535581422864575,0.022829121500514263
2705,0.397864662726677,0.37092730818603964,0.22692462378923883,0.16087566592928723
2706,0.00908624933931607,0.11914287355907481,0.032379895983733066,0.16087566592928723
2711,0.24776616843604468,0.2278663716259256,0.23751001918413958,0.16087566592928723
2717,0.05981615017162811,0.2400017306778531,0.0742629435325311,0.16087566592928723
2719,0.3021159281614797,0.26369262695159246,0.28378940999735475,0.16087566592928723
2726,0.014534851711218301,0.0641833692219654,0.0008606596954684733,0.022829121500514263
2735,0.030787901012481775,0.07926272396365244,0.007594451219398826,0.022829121500514263
2740,0.19948050703791614,0.29037649897620904,0.18636534279717112,0.16087566592928723
2758,0.007683212632246628,0.05477946065522163,0.058819508231964766,0.16087566592928723
2759,0.022907118673940602,0.019505750702786723,0.008086975014080405,0.00978257707174131
2765,0.024921183002412993,0.06128172786686072,0.04607740211953989,0.16087566592928723
2778,0.012026972901981303,2.7809956877277393e-05,0.0129931839790587,0.00978257707174131
2793,0.07939940090159578,0.10445079033817065,0.03063643371535153,0.022829121500514263
2802,0.31174051597946195,0.22790454685074918,0.3333300560322053,0.16087566592928723
2804,0.21429986905424936,0.21163210357625592,0.15747426366544745,0.16087566592928723
2809,0.06573877203463149,0.13502120225216746,0.0014088811552258782,0.022829121500514263
2811,0.10507604357466344,0.2762115083872393,0.019092764846228377,0.16087566592928723
2814,2.332762689676814,2.172780742077451,3.5272449851738132,3.4184567660703307
2816,0.9343492211810338,0.9408654444966772,1.0008560845212044,1.2075963993566494
2819,0.14439097924639527,0.14324780012428956,0.19820962434747116,0.16087566592928723
2823,0.13582349156243603,0.09250612067669353,0.09609779589277605,0.022829121500514263
2824,2.693111527657353,2.5565033104991035,2.5732581837343953,2.5565033104991035
2841,0.08524279971533964,0.25893367247097354,0.06575329354929009,0.16087566592928723
2842,0.29591088575906555,0.14663220573853716,0.24098640191211904,0.16087566592928723
2866,0.01633503449166934,0.022829121500514263,0.009455263733553964,0.022829121500514263
